 # chNum - Flag - HG [ADC/pe] - HG_error [ADC/pe]
2457887756 0 14.7914 0.0721038
2457887757 0 14.6985 0.0851255
2457887758 0 14.9324 0.0793252
2457887759 4 14.7598 0.145382
2457887760 0 14.922 0.0506227
2457887761 0 14.9269 0.0537224
2457887762 0 14.8839 0.113296
2457887763 0 14.709 0.0893034
2457887764 0 14.7977 0.0724949
2457887765 0 14.6143 0.0686259
2457887766 0 14.7027 0.0876754
2457887767 0 14.7877 0.101592
2457887768 0 14.9133 0.132964
2457887769 0 14.9589 0.0838991
2457887770 0 14.7072 0.0791476
2457887771 0 14.8646 0.126393
2457887772 0 14.7992 0.0965458
2457887773 0 14.8787 0.0791794
2457887774 0 14.9669 0.090963
2457887775 0 14.8639 0.0785735
2457887776 0 14.9245 0.0513297
2457887777 0 13.3114 0.0421548
2457887778 0 14.8397 0.0571897
2457887779 0 14.9654 0.0835077
2457887780 0 16.5803 0.0369731
2457887781 0 15.0069 0.0762485
2457887782 0 14.9339 0.062224
2457887783 0 14.8755 0.0793228
2457887784 0 14.9136 0.0682751
2457887785 0 15.2208 0.0883574
2457887786 0 14.9796 0.06044
2457887787 0 14.8748 0.060694
2457887788 0 15.1417 0.0748455
2457887789 0 14.9163 0.0553358
2457887790 0 15.1048 0.0872583
2457887791 0 15.0185 0.0764179
2457887792 0 14.922 0.0657496
2457887793 0 14.8651 0.0622676
2457887794 0 14.8506 0.0705915
2457887795 0 14.7923 0.07192
2457887796 0 14.9728 0.1099
2457887797 0 15.0447 0.0666162
2457887798 0 14.9213 0.0755558
2457887799 0 15.2819 0.109455
2457887800 0 15.0719 0.0826943
2457887801 0 14.8981 0.0681733
2457887802 0 14.933 0.0930387
2457887803 0 14.8595 0.0955919
2457887804 0 14.9184 0.0609955
2457887805 0 15.1657 0.0996883
2457887806 0 15.3917 0.120573
2457887807 0 15.0926 0.081795
2457887808 0 14.9074 0.0576123
2457887809 0 14.9188 0.0725359
2457887810 0 15.2613 0.0579488
2457887811 0 14.9667 0.0763395
2457887812 0 15.0933 0.0777751
2457887813 0 15.0826 0.0787049
2457887814 0 14.8404 0.0579195
2457887815 0 15.0057 0.0750111
2457887816 0 14.6254 0.0612763
2457887817 0 15.669 0.0620625
2457887818 0 14.6832 0.0631406
2457887819 0 14.8952 0.0694224
2457887820 0 14.9689 0.0871433
2457887821 0 14.8361 0.0650539
2457887822 0 15.0847 0.0630178
2457887823 0 15.0178 0.0753819
2457887824 0 14.6959 0.0730978
2457887825 0 14.853 0.0709689
2457887826 0 15.125 0.0654925
2457887827 0 15.2834 0.0719607
2457887828 0 15.1309 0.0862825
2457887829 0 16.3329 0.0822401
2457887830 0 15.0276 0.0851477
2457887831 0 15.1306 0.0437182
2457887832 0 15.0198 0.0609622
2457887833 0 14.7694 0.0760142
2457887834 0 15.0022 0.0673077
2457887835 0 15.8479 0.0890861
2457887836 0 14.9638 0.0755652
2457887837 0 15.0159 0.069032
2457887838 0 15.0446 0.0641893
2457887839 0 14.9284 0.0593806
2457887840 0 15.5072 0.0699335
2457887841 0 15.4134 0.094114
2457887842 0 15.0175 0.0533757
2457887843 0 14.6923 0.0576473
2457887844 0 14.4108 0.066358
2457887845 0 14.4671 0.059284
2457887846 1 0 0
2457887847 0 15.0965 0.0637913
2457887848 0 14.3621 0.0636469
2457887849 0 14.3974 0.0801604
2457887850 0 14.8807 0.0570458
2457887851 0 15.2232 0.0717517
2457887852 0 15.1092 0.0723918
2457887853 0 14.106 0.0783297
2457887854 0 15.5163 0.0526133
2457887855 0 14.7753 0.0720221
2457887856 1 0 0
2457887857 0 14.8348 0.0668021
2457887858 0 15.1178 0.0733216
2457887859 0 14.6704 0.0734048
2457887860 0 15.0427 0.0671264
2457887861 0 15.0513 0.0754766
2457887862 0 15.2437 0.0737047
2457887863 0 14.4287 0.0435708
2457887864 0 15.095 0.0646406
2457887865 0 15.145 0.0522155
2457887866 0 14.8449 0.0532094
2457887867 0 15.0123 0.0619437
2457887868 0 14.831 0.0589627
2457887869 0 14.4356 0.0643044
2457887870 0 15.0066 0.0720955
2457887871 0 15.1454 0.0704824
2457887872 0 15.983 0.0710696
2457887873 0 15.0802 0.064432
2457887874 0 14.7483 0.0679526
2457887875 0 14.5718 0.0523673
2457887876 0 15.1945 0.0704769
2457887877 0 14.3375 0.0620949
2457887878 0 15.4183 0.0650637
2457887879 0 15.7215 0.094102
2457887880 0 15.2216 0.0614478
2457887881 0 15.7379 0.0717696
2457887882 0 14.7301 0.0575332
2457887883 0 14.4218 0.0606514
2457887884 0 14.4491 0.0731304
2457887885 0 15.0068 0.0687381
2457887886 0 15.5278 0.057819
2457887887 0 15.1023 0.0692407
2457887888 0 15.0043 0.0485865
2457887889 0 15.3896 0.0747032
2457887890 0 14.138 0.0756019
2457887891 0 15.3266 0.102067
2457887892 0 15.5299 0.0616583
2457887893 0 14.842 0.0585529
2457887894 0 15.0262 0.0536145
2457887895 0 14.6661 0.0589346
2457887896 0 15.3387 0.057818
2457887897 0 14.7839 0.0556984
2457887898 0 15.3112 0.0617077
2457887899 0 15.051 0.0593833
2457887900 0 15.0434 0.059828
2457887901 0 14.5501 0.0481539
2457887902 0 14.7058 0.0647453
2457887903 0 15.2438 0.0901526
2457887904 0 14.5909 0.0617264
2457887905 0 14.6107 0.0556483
2457887906 0 14.6354 0.0634341
2457887907 0 14.4177 0.0620897
2457887908 0 14.7762 0.0644649
2457887909 0 14.7225 0.0622454
2457887910 0 14.8908 0.059615
2457887911 0 14.8384 0.057973
2457887912 2 16.4914 2.45513
2457887913 0 14.207 0.0634534
2457887914 0 15.1365 0.0688478
2457887915 0 14.5862 0.0702472
2457887916 0 15.1789 0.0448583
2457887917 0 14.5112 0.0682285
2457887918 0 14.7142 0.0878886
2457887919 0 14.6723 0.0538597
2457887920 0 15.0544 0.0749512
2457887921 0 14.8827 0.057062
2457887922 0 14.8147 0.0657931
2457887923 0 15.4703 0.0798029
2457887924 0 14.3189 0.044723
2457887925 0 15.2979 0.0671131
2457887926 0 14.8409 0.0618937
2457887927 0 14.6067 0.0589841
2457887928 0 14.3995 0.0575745
2457887929 0 15.1699 0.071029
2457887930 0 14.8224 0.0530418
2457887931 0 14.503 0.0678044
2457887932 0 14.6655 0.0566518
2457887933 0 15.0831 0.0544906
2457887934 0 14.8074 0.0600125
2457887935 0 15.1081 0.0618096
2457887936 0 15.5207 0.0432255
2457887937 0 14.785 0.0626905
2457887938 0 12.8863 0.0860543
2457887939 0 14.2695 0.0542982
2457887940 0 14.1586 0.0371349
2457887941 0 14.3017 0.057166
2457887942 0 14.9545 0.0330887
2457887943 0 14.6039 0.102847
2457887944 0 15.12 0.0667718
2457887945 0 15.2799 0.070805
2457887946 0 14.6962 0.0639204
2457887947 0 14.4075 0.0353503
2457887948 0 14.3962 0.0657332
2457887949 0 15.091 0.0585096
2457887950 0 15.4398 0.0617906
2457887951 0 16.2328 0.043812
2457887952 0 15.9852 0.0611564
2457887953 0 13.9161 0.0571572
2457887954 0 15.1434 0.0964617
2457887955 0 13.8477 0.0576589
2457887956 0 15.6732 0.0717492
2457887957 0 15.2637 0.0595707
2457887958 0 14.2615 0.0859009
2457887959 0 14.6791 0.0554987
2457887960 0 14.8654 0.0426256
2457887961 0 14.4345 0.0476831
2457887962 0 14.3163 0.0598735
2457887963 1 0 0
2457887964 0 14.2586 0.0592764
2457887965 0 14.6151 0.0502276
2457887966 0 14.035 0.0534503
2457887967 0 13.9412 0.0476169
2457887968 0 15.8331 0.110516
2457887969 0 14.956 0.0686165
2457887970 0 14.5563 0.0496423
2457887971 0 14.5569 0.0660282
2457887972 0 14.494 0.104563
2457887973 0 12.3114 0.0774642
2457887974 0 14.9688 0.0841811
2457887975 0 14.6477 0.0603936
2457887976 0 14.3607 0.0597181
2457887977 0 14.2238 0.0579741
2457887978 0 14.906 0.0752604
2457887979 0 14.4274 0.0541644
2457887980 0 15.1673 0.0375161
2457887981 0 14.7389 0.0649446
2457887982 0 13.3239 0.154825
2457887983 0 14.5154 0.063159
2457887984 0 14.1131 0.0598903
2457887985 0 14.8325 0.0544655
2457887986 0 14.5591 0.0554707
2457887987 0 14.5889 0.0471827
2457887988 0 13.8424 0.0727421
2457887989 0 14.3573 0.0510752
2457887990 0 14.1156 0.0695341
2457887991 0 14.6322 0.0394428
2457887992 0 14.8882 0.0788433
2457887993 0 14.5814 0.052403
2457887994 0 14.4124 0.0543903
2457887995 0 14.4893 0.0476657
2457887996 0 14.5667 0.0562365
2457887997 0 14.4769 0.0527072
2457887998 0 14.5591 0.055231
2457887999 0 14.6893 0.0511936
2457888000 0 11.6053 0.355234
2457888001 0 13.0334 0.123852
2457888002 0 14.3627 0.0655137
2457888003 0 14.5127 0.102616
2457888004 0 14.9747 0.0624481
2457888005 0 12.8483 0.282453
2457888006 0 14.3292 0.0617405
2457888007 0 15.2395 0.0869742
2457888008 0 13.4879 0.0881529
2457888009 0 15.0676 0.0633411
2457888010 0 14.6666 0.0586742
2457888011 0 12.7167 0.165063
2457888012 1 29.235 1.6521
2457888013 0 15.2931 0.116292
2457888014 0 14.8012 0.0543736
2457888015 0 14.567 0.0622714
2457888016 0 14.0311 0.0654514
2457888017 0 13.9126 0.101076
2457888018 0 13.7983 0.069949
2457888019 0 13.7951 0.091334
2457888020 0 13.9475 0.0979949
2457888021 0 15.028 0.087808
2457888022 0 12.3533 0.136808
2457888023 0 11.9272 0.16496
2457888024 0 13.9917 0.0679279
2457888025 0 13.2141 0.0928852
2457888026 0 13.9288 0.138652
2457888027 0 10.2768 0.305422
2457888028 0 13.5567 0.0973693
2457888029 0 15.0632 0.0656609
2457888030 0 13.9867 0.0837816
2457888031 0 14.2857 0.0680012
2457888032 0 14.6039 0.0768728
2457888033 0 14.5162 0.074248
2457888034 0 14.6103 0.0720944
2457888035 0 14.7002 0.074838
2457888036 0 13.693 0.121265
2457888037 0 14.6774 0.113724
2457888038 0 14.3899 0.102468
2457888039 0 15.0725 0.109696
2457888040 0 14.4699 0.0707946
2457888041 0 14.7044 0.0729165
2457888042 0 14.1444 0.094106
2457888043 0 15.0134 0.100548
2457888044 0 14.8352 0.105831
2457888045 0 15.6316 0.0892837
2457888046 0 14.2466 0.0904089
2457888047 0 15.2314 0.134931
2457888048 0 14.371 0.100159
2457888049 0 15.8527 0.115936
2457888050 0 14.7625 0.0763402
2457888051 0 14.69 0.084087
2457888052 0 14.5132 0.117598
2457888053 0 18.302 0.0810935
2457888054 0 14.6837 0.0868073
2457888055 0 15.0919 0.0807739
2457888056 0 14.3255 0.0997622
2457888057 0 14.6832 0.0907996
2457888058 0 13.8207 0.0996417
2457888059 0 15.3228 0.0780377
2457888060 0 15.2193 0.0635351
2457888061 0 14.6417 0.0697397
2457888062 0 14.3232 0.124435
2457888063 0 12.9303 0.234605
2457888064 0 15.1053 0.0911582
2457888065 0 15.5306 0.0465852
2457888066 0 15.0156 0.0687056
2457888067 0 15.0589 0.100849
2457888068 0 15.0331 0.0682881
2457888069 0 14.8676 0.149413
2457888070 0 14.8481 0.0904979
2457888071 0 14.8059 0.109114
2457888072 0 15.026 0.159178
2457888073 0 15.0134 0.0727926
2457888074 0 14.796 0.0812242
2457888075 0 14.8703 0.0722248
2457888076 0 15.1537 0.166439
2457888077 0 15.0409 0.0753835
2457888078 0 15.0312 0.0735631
2457888079 0 14.9509 0.142595
2457888080 0 14.8546 0.0623457
2457888081 0 15.0657 0.112203
2457888082 0 14.7963 0.129843
2457888083 0 15.0204 0.196566
2457888084 0 15.0522 0.0937431
2457888085 0 15.2796 0.10175
2457888086 0 14.9462 0.0615114
2457888087 0 15.0345 0.207869
2457888088 0 14.8259 0.0824174
2457888089 0 15.1606 0.155042
2457888090 0 15.082 0.0955375
2457888091 0 14.8465 0.111654
2457888092 0 14.939 0.155405
2457888093 0 15.1909 0.308505
2457888094 0 14.7738 0.139686
2457888095 0 14.894 0.121345
2457888096 0 14.9744 0.0660538
2457888097 0 13.5113 0.0484072
2457888098 0 15.0895 0.0672531
2457888099 0 15.6439 0.0941996
2457888100 0 13.9911 0.0488921
2457888101 0 15.0989 0.110952
2457888102 0 14.9452 0.0731859
2457888103 0 14.8331 0.0710607
2457888104 0 15.2196 0.0891625
2457888105 0 15.6009 0.119331
2457888106 0 15.2611 0.0998383
2457888107 0 15.2179 0.107807
2457888108 0 14.6624 0.0817233
2457888109 0 14.6382 0.095848
2457888110 0 13.0645 0.291644
2457888111 0 14.4904 0.100116
2457888112 0 14.7908 0.070679
2457888113 0 15.4573 0.06387
2457888114 0 15.7475 0.177683
2457888115 0 15.1226 0.102973
2457888116 0 14.8755 0.134728
2457888117 0 15.0533 0.12936
2457888118 0 12.6338 0.182188
2457888119 0 14.6205 0.089022
2457888120 0 15.3056 0.156719
2457888121 0 14.2687 0.183864
2457888122 0 13.787 0.127499
2457888123 0 14.7212 0.115155
2457888124 0 14.9211 0.0907771
2457888125 0 14.6773 0.0914104
2457888126 0 11.2311 0.32458
2457888127 0 15.6208 0.106524
2457888128 0 15.1089 0.0797808
2457888129 0 15.1339 0.130195
2457888130 0 15.1986 0.0952192
2457888131 4 15.5218 0.117205
2457888132 0 15.7303 0.115771
2457888133 0 15.111 0.124444
2457888134 0 14.8733 0.058252
2457888135 0 15.2323 0.119286
2457888136 0 14.8306 0.106517
2457888137 0 14.7302 0.0674369
2457888138 0 15.1841 0.141861
2457888139 0 15.2515 0.0992871
2457888140 0 15.0087 0.0940084
2457888141 0 14.9982 0.0711619
2457888142 0 14.7532 0.07136
2457888143 0 15.1948 0.0655646
2457888144 0 15.1038 0.0661939
2457888145 0 15.0692 0.122051
2457888146 0 15.7091 0.0870103
2457888147 0 15.2206 0.125835
2457888148 0 14.9132 0.0495942
2457888149 0 14.8622 0.0977081
2457888150 0 14.7789 0.0675167
2457888151 0 15.2194 0.128064
2457888152 0 15.6374 0.142975
2457888153 0 15.3271 0.142847
2457888154 0 14.5078 0.0672467
2457888155 0 15.1799 0.109129
2457888156 0 15.501 0.0657804
2457888157 0 15.3576 0.0908604
2457888158 0 14.6852 0.11578
2457888159 0 14.7629 0.146556
2457888160 0 15.3674 0.0625198
2457888161 0 14.5787 0.0771424
2457888162 0 15.402 0.112372
2457888163 0 14.899 0.104804
2457888164 0 14.9494 0.100613
2457888165 0 14.3135 0.0843918
2457888166 0 15.1581 0.0790318
2457888167 0 15.3758 0.0966857
2457888168 0 15.4903 0.0988986
2457888169 0 15.3199 0.0701345
2457888170 0 15.003 0.0675787
2457888171 0 15.498 0.096219
2457888172 0 15.3082 0.0766406
2457888173 0 14.4956 0.0855316
2457888174 0 15.2798 0.127149
2457888175 0 15.471 0.0744501
2457888176 0 15.0645 0.0828689
2457888177 0 15.1816 0.112625
2457888178 0 15.3402 0.100971
2457888179 0 15.1681 0.0845124
2457888180 0 15.0532 0.0989319
2457888181 0 15.094 0.135409
2457888182 0 14.2522 0.0787163
2457888183 0 14.466 0.110255
2457888184 0 14.6336 0.0758305
2457888185 0 15.3971 0.125748
2457888186 0 15.4031 0.114129
2457888187 0 15.4566 0.097712
2457888188 0 15.541 0.0881978
2457888189 0 14.8998 0.0705201
2457888190 0 15.2256 0.122843
2457888191 0 14.5252 0.0888526
2457888192 0 14.4379 0.0774676
2457888193 0 14.9367 0.0839659
2457888194 4 14.9136 0.156307
2457888195 4 15.1884 0.0984279
2457888196 0 14.8311 0.0815143
2457888197 0 15.4968 0.0960141
2457888198 0 14.931 0.0788041
2457888199 0 14.9812 0.0676656
2457888200 0 14.9713 0.0641406
2457888201 0 14.7409 0.0665605
2457888202 0 15.0455 0.0740285
2457888203 0 14.9784 0.0827073
2457888204 0 15.2266 0.123479
2457888205 0 15.1185 0.0775174
2457888206 0 15.2716 0.0580762
2457888207 0 14.811 0.0939777
2457888208 0 15.0331 0.0634773
2457888209 0 15.1269 0.0955936
2457888210 0 15.019 0.100959
2457888211 0 14.8346 0.0869705
2457888212 0 14.7879 0.0607858
2457888213 0 14.9827 0.0601302
2457888214 0 14.8112 0.0677073
2457888215 0 14.9138 0.0667693
2457888216 0 14.7312 0.0607622
2457888217 0 14.8122 0.0815815
2457888218 0 15.0707 0.0823871
2457888219 0 14.9582 0.0584632
2457888220 0 15.0646 0.0646405
2457888221 0 14.9475 0.0619534
2457888222 0 15.1335 0.0917824
2457888223 0 15.0655 0.102974
2457888224 0 14.7505 0.116923
2457888225 0 14.8539 0.0789495
2457888226 0 14.8483 0.067122
2457888227 0 15.1936 0.102927
2457888228 0 14.8975 0.0929293
2457888229 0 15.2268 0.0900877
2457888230 0 14.6389 0.0906921
2457888231 0 14.884 0.0640049
2457888232 0 14.938 0.0934415
2457888233 0 14.8549 0.0750497
2457888234 0 14.9912 0.0948199
2457888235 0 14.779 0.0571669
2457888236 0 14.9723 0.0846583
2457888237 0 14.8664 0.0633147
2457888238 0 14.6439 0.0805947
2457888239 0 14.8416 0.0717418
2457888240 0 14.9012 0.0833582
2457888241 0 14.846 0.0799985
2457888242 0 14.7098 0.0883251
2457888243 0 14.9132 0.131968
2457888244 0 14.7804 0.0730762
2457888245 0 14.6999 0.0790541
2457888246 0 14.8815 0.0882252
2457888247 0 15.0163 0.0918454
2457888248 0 14.9627 0.0956002
2457888249 0 14.8715 0.0987274
2457888250 0 14.8736 0.105803
2457888251 0 14.8973 0.060537
2457888252 0 14.9308 0.0757793
2457888253 0 14.7682 0.0780801
2457888254 0 14.954 0.100048
2457888255 0 14.847 0.0749419
2457888256 0 14.9169 0.0950758
2457888257 0 14.7903 0.141324
2457888258 0 15.1218 0.107713
2457888259 0 14.923 0.149291
2457888260 0 15.0989 0.119409
2457888261 4 14.6511 0.247477
2457888262 0 14.8585 0.0890126
2457888263 0 15.0247 0.213944
2457888264 0 14.9185 0.148564
2457888265 0 14.8555 0.0992817
2457888266 0 14.9488 0.123829
2457888267 0 15.1643 0.0955972
2457888268 0 14.8153 0.095018
2457888269 0 14.8663 0.064089
2457888270 0 15.0267 0.146494
2457888271 0 15.1035 0.108658
2457888272 0 14.8908 0.079732
2457888273 0 14.8813 0.122335
2457888274 0 14.9278 0.0924473
2457888275 0 14.8864 0.0772767
2457888276 0 14.741 0.114477
2457888277 0 14.7306 0.0688624
2457888278 0 14.8772 0.0710097
2457888279 0 14.625 0.1139
2457888280 0 14.9053 0.133415
2457888281 0 14.9826 0.12024
2457888282 0 14.8829 0.148765
2457888283 0 14.9989 0.135959
2457888284 0 14.7879 0.104033
2457888285 0 14.8734 0.154888
2457888286 0 14.7141 0.0772679
2457888287 0 14.9513 0.0885134
2457888288 0 15.1466 0.146907
2457888289 0 14.7208 0.0850783
2457888290 0 14.9886 0.0774382
2457888291 0 14.8566 0.0883744
2457888292 0 15.5204 0.121473
2457888293 0 14.9271 0.111402
2457888294 0 14.8633 0.131108
2457888295 0 14.9629 0.121834
2457888296 0 14.731 0.0958301
2457888297 0 14.9311 0.0770628
2457888298 0 14.9913 0.0957639
2457888299 0 14.8988 0.0944684
2457888300 0 14.9791 0.130631
2457888301 0 14.9395 0.0726973
2457888302 0 15.0575 0.0935277
2457888303 0 14.9748 0.0610659
2457888304 0 14.8688 0.0862656
2457888305 0 14.7213 0.103655
2457888306 0 14.8468 0.0874608
2457888307 0 14.7508 0.106895
2457888308 0 14.9064 0.07759
2457888309 0 14.8103 0.0961365
2457888310 0 14.8219 0.129883
2457888311 0 15.3393 0.117081
2457888312 0 15.0082 0.124276
2457888313 0 15.0548 0.13137
2457888314 0 15.1447 0.102567
2457888315 0 14.8147 0.0888631
2457888316 0 14.9729 0.0586492
2457888317 0 15.0363 0.0865409
2457888318 0 15.0197 0.0979734
2457888319 0 14.8772 0.0713605
2457888320 0 15.5263 0.0721276
2457888321 0 14.9978 0.0773333
2457888322 0 15.0698 0.102185
2457888323 0 14.8676 0.134039
2457888324 0 15.0791 0.0714249
2457888325 0 14.9474 0.0879861
2457888326 0 14.9895 0.0673528
2457888327 0 14.8779 0.0810327
2457888328 0 15.14 0.112639
2457888329 0 14.8595 0.0688409
2457888330 0 14.9719 0.0847068
2457888331 0 14.8615 0.0874611
2457888332 0 14.8377 0.0793872
2457888333 0 14.9056 0.124839
2457888334 0 14.539 0.140482
2457888335 0 14.8667 0.0955048
2457888336 0 14.9766 0.122994
2457888337 0 14.697 0.0997848
2457888338 0 15.1927 0.0792379
2457888339 0 14.9253 0.0739317
2457888340 0 14.7965 0.0772774
2457888341 0 14.8599 0.0702765
2457888342 0 15.0365 0.0794184
2457888343 0 14.7135 0.0635352
2457888344 0 14.7568 0.103805
2457888345 0 14.7434 0.0982156
2457888346 0 14.8828 0.0668051
2457888347 0 14.9436 0.0626853
2457888348 0 15.1121 0.0819004
2457888349 0 14.8283 0.0979677
2457888350 0 14.6388 0.0972016
2457888351 0 15.0998 0.074539
2457888352 0 18.8787 0.0463203
2457888353 0 14.9926 0.105626
2457888354 0 15.1529 0.0806416
2457888355 0 15.2395 0.0932492
2457888356 0 15.0523 0.137493
2457888357 0 14.8745 0.0660263
2457888358 0 14.8855 0.0837596
2457888359 0 15.0488 0.0950389
2457888360 0 14.9668 0.0849336
2457888361 0 14.7352 0.0612022
2457888362 0 14.9371 0.0721083
2457888363 0 15.0323 0.0782014
2457888364 0 14.9911 0.073805
2457888365 0 14.9457 0.0917985
2457888366 0 15.205 0.0808748
2457888367 0 14.9759 0.0668662
2457888368 0 15.021 0.108012
2457888369 0 15.1179 0.0855876
2457888370 0 14.834 0.0804359
2457888371 0 14.8923 0.106666
2457888372 0 15.1625 0.0666466
2457888373 0 15.0691 0.0773902
2457888374 0 14.8406 0.206223
2457888375 0 15.3546 0.0917527
2457888376 0 14.8141 0.102908
2457888377 0 14.9987 0.07888
2457888378 0 14.9609 0.0797375
2457888379 0 15.1117 0.0865581
2457888380 0 15.0966 0.077954
2457888381 0 15.2811 0.052025
2457888382 0 14.9885 0.0546811
2457888383 0 15.0129 0.0870145
2457888384 0 15.6097 0.0843757
2457888385 0 11.9968 0.048668
2457888386 0 15.1223 0.0737569
2457888387 0 14.9916 0.0539632
2457888388 0 15.348 0.0806725
2457888389 0 14.8945 0.107994
2457888390 0 15.127 0.0692152
2457888391 0 14.8996 0.0550671
2457888392 0 15.1909 0.0721134
2457888393 0 15.2201 0.0743963
2457888394 0 15.3017 0.0628007
2457888395 0 14.964 0.0733746
2457888396 0 14.9405 0.0602596
2457888397 0 15.211 0.120548
2457888398 0 14.9293 0.074592
2457888399 0 15.2027 0.0698174
2457888400 0 15.4543 0.0674371
2457888401 0 15.1256 0.0695834
2457888402 0 14.5787 0.0829941
2457888403 0 15.3862 0.0841405
2457888404 0 15.2377 0.0693811
2457888405 0 14.7454 0.079573
2457888406 0 15.7202 0.0741378
2457888407 0 15.0328 0.0666995
2457888408 0 14.9071 0.0810043
2457888409 0 15.509 0.0643876
2457888410 0 15.1664 0.093739
2457888411 0 15.0821 0.0838269
2457888412 0 15.5192 0.0718606
2457888413 0 15.5155 0.0893879
2457888414 0 15.5321 0.0656509
2457888415 0 15.0525 0.0893529
2457888416 0 15.1987 0.0520982
2457888417 0 14.8613 0.0377182
2457888418 0 15.1363 0.0730342
2457888419 0 15.0458 0.0608251
2457888420 0 13.8185 0.0530244
2457888421 0 14.9922 0.0700856
2457888422 0 14.823 0.0705492
2457888423 0 14.9761 0.0564219
2457888424 0 15.0927 0.0907582
2457888425 0 15.071 0.0703373
2457888426 0 14.9027 0.0682916
2457888427 0 14.8576 0.0708681
2457888428 0 15.0334 0.0637614
2457888429 0 14.8231 0.0747345
2457888430 0 15.0282 0.0635974
2457888431 0 15.1145 0.0743185
2457888432 0 15.2089 0.0671002
2457888433 0 14.771 0.0715825
2457888434 0 14.932 0.0639131
2457888435 0 14.9428 0.0650009
2457888436 0 15.1511 0.0812755
